"chw" "question" "score" "all_mean" "all_sd" "threshold" "num_questions"
"4430" "89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc1.anc1_blood_pressure" 0.165408791658247 2.27901642100129 11.5685771388854 25.416170698772 16644
"4431" "70c6ba6f55ed21716fe725c21469c91d" "form.bp1.anc1.anc1_blood_pressure" 0.651739906934514 2.27901642100129 11.5685771388854 25.416170698772 16644
"4432" "89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc1.anc1_blood_pressure" 0.83363014229711 2.27901642100129 11.5685771388854 25.416170698772 16644
"4433" "89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc1.anc1_blood_pressure" 0.606147967466471 2.27901642100129 11.5685771388854 25.416170698772 16644
"4434" "89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc1.anc1_blood_pressure" 0.149991332585511 2.27901642100129 11.5685771388854 25.416170698772 16644
"4435" "89fda0284e008d2e0c980fb13f9859d8" "form.bp1.anc1.anc1_blood_pressure" 1.88550091335874 2.27901642100129 11.5685771388854 25.416170698772 16644
"4436" "89fda0284e008d2e0c980fb13f96c45a" "form.bp1.anc1.anc1_blood_pressure" 0.188721514723058 2.27901642100129 11.5685771388854 25.416170698772 16644
"4437" "89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc1.anc1_blood_pressure" 0.0243057354946523 2.27901642100129 11.5685771388854 25.416170698772 16644
"4438" "89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc1.anc1_blood_pressure" 9.41502627860471 2.27901642100129 11.5685771388854 25.416170698772 16644
"4439" "89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc1.anc1_blood_pressure" 0.240265406870503 2.27901642100129 11.5685771388854 25.416170698772 16644
"4440" "89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc1.anc1_blood_pressure" 0.834558599567422 2.27901642100129 11.5685771388854 25.416170698772 16644
"4441" "89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc1.anc1_blood_pressure" 0.502516162774758 2.27901642100129 11.5685771388854 25.416170698772 16644
"4442" "89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.anc1.anc1_blood_pressure" 0.599261156031125 2.27901642100129 11.5685771388854 25.416170698772 16644
"4443" "89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc1.anc1_blood_pressure" 0.888767954114951 2.27901642100129 11.5685771388854 25.416170698772 16644
"4444" "fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc1.anc1_blood_pressure" 2.28323938815559 2.27901642100129 11.5685771388854 25.416170698772 16644
"4445" "89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc1.anc1_blood_pressure" 0.58422003950683 2.27901642100129 11.5685771388854 25.416170698772 16644
"4446" "89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc1.anc1_blood_pressure" 0.0713398505870729 2.27901642100129 11.5685771388854 25.416170698772 16644
"4447" "89fda0284e008d2e0c980fb13f99c940" "form.bp1.anc1.anc1_blood_pressure" 0.293570943020322 2.27901642100129 11.5685771388854 25.416170698772 16644
"4448" "89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc1.anc1_blood_pressure" 2.38856321484467 2.27901642100129 11.5685771388854 25.416170698772 16644
"4449" "89fda0284e008d2e0c980fb13f956856" "form.bp1.anc1.anc1_blood_pressure" 0.150453619473978 2.27901642100129 11.5685771388854 25.416170698772 16644
"4450" "89fda0284e008d2e0c980fb13f98317d" "form.bp1.anc1.anc1_blood_pressure" 1.55826436346688 2.27901642100129 11.5685771388854 25.416170698772 16644
"4451" "70c6ba6f55ed21716fe725c2146903eb" "form.bp1.anc1.anc1_blood_pressure" 0.118857361342526 2.27901642100129 11.5685771388854 25.416170698772 16644
"4452" "89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc1.anc1_blood_pressure" 0.0934726302057308 2.27901642100129 11.5685771388854 25.416170698772 16644
"4453" "89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc1.anc1_blood_pressure" 0.272443893216337 2.27901642100129 11.5685771388854 25.416170698772 16644
"4454" "89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.anc1.anc1_blood_pressure" 0.760261805655757 2.27901642100129 11.5685771388854 25.416170698772 16644
"4455" "89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.anc1.anc1_blood_pressure" 0.252673050763606 2.27901642100129 11.5685771388854 25.416170698772 16644
"4456" "89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc1.anc1_blood_pressure" 0.313605743132359 2.27901642100129 11.5685771388854 25.416170698772 16644
"4457" "89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc1.anc1_blood_pressure" 0.440002047188323 2.27901642100129 11.5685771388854 25.416170698772 16644
"4458" "89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc1.anc1_blood_pressure" 0.358115438519072 2.27901642100129 11.5685771388854 25.416170698772 16644
"4459" "fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc1.anc1_blood_pressure" 0.194895875298235 2.27901642100129 11.5685771388854 25.416170698772 16644
"4460" "89fda0284e008d2e0c980fb13f970c18" "form.bp1.anc1.anc1_blood_pressure" 0.574863556938623 2.27901642100129 11.5685771388854 25.416170698772 16644
"4461" "89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc1.anc1_blood_pressure" 0.448255026857065 2.27901642100129 11.5685771388854 25.416170698772 16644
"4462" "89fda0284e008d2e0c980fb13f9ae796" "form.bp1.anc1.anc1_blood_pressure" 0.407304311621934 2.27901642100129 11.5685771388854 25.416170698772 16644
"4463" "89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.anc1.anc1_blood_pressure" 0.138610322495109 2.27901642100129 11.5685771388854 25.416170698772 16644
"4464" "89fda0284e008d2e0c980fb13f992e2c" "form.bp1.anc1.anc1_blood_pressure" 0.158052751139268 2.27901642100129 11.5685771388854 25.416170698772 16644
"4465" "89fda0284e008d2e0c980fb13f950688" "form.bp1.anc1.anc1_blood_pressure" 0.487904423904424 2.27901642100129 11.5685771388854 25.416170698772 16644
"4466" "89fda0284e008d2e0c980fb13f95623e" "form.bp1.anc1.anc1_blood_pressure" 0.738357191764022 2.27901642100129 11.5685771388854 25.416170698772 16644
"4467" "89fda0284e008d2e0c980fb13f9b1273" "form.bp1.anc1.anc1_blood_pressure" 4.04719919996078 2.27901642100129 11.5685771388854 25.416170698772 16644
"4468" "89fda0284e008d2e0c980fb13f976b14" "form.bp1.anc1.anc1_blood_pressure" 0.0599110633075783 2.27901642100129 11.5685771388854 25.416170698772 16644
"4469" "89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc1.anc1_blood_pressure" 0.0633039734908307 2.27901642100129 11.5685771388854 25.416170698772 16644
"4470" "89fda0284e008d2e0c980fb13f980116" "form.bp1.anc1.anc1_blood_pressure" 3.34938153667033 2.27901642100129 11.5685771388854 25.416170698772 16644
"4471" "89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc1.anc1_blood_pressure" 0.00779180514139324 2.27901642100129 11.5685771388854 25.416170698772 16644
"4472" "89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc1.anc1_blood_pressure" 0.0240329919911646 2.27901642100129 11.5685771388854 25.416170698772 16644
"4473" "89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc1.anc1_blood_pressure" 4.29691515970415 2.27901642100129 11.5685771388854 25.416170698772 16644
"4474" "89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc1.anc1_blood_pressure" 0.357127728338149 2.27901642100129 11.5685771388854 25.416170698772 16644
"4475" "89fda0284e008d2e0c980fb13f9597bc" "form.bp1.anc1.anc1_blood_pressure" 0.341221973442058 2.27901642100129 11.5685771388854 25.416170698772 16644
"4476" "89fda0284e008d2e0c980fb13f9978cb" "form.bp1.anc1.anc1_blood_pressure" 0.0470745252153271 2.27901642100129 11.5685771388854 25.416170698772 16644
"4477" "89fda0284e008d2e0c980fb13f951435" "form.bp1.anc1.anc1_blood_pressure" 0.00541800870339874 2.27901642100129 11.5685771388854 25.416170698772 16644
"4478" "89fda0284e008d2e0c980fb13f94fae5" "form.bp1.anc1.anc1_blood_pressure" 0.592989938241992 2.27901642100129 11.5685771388854 25.416170698772 16644
"4479" "89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc1.anc1_blood_pressure" 0.0752224899307962 2.27901642100129 11.5685771388854 25.416170698772 16644
"4480" "89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc1.anc1_blood_pressure" 2.49772005690246 2.27901642100129 11.5685771388854 25.416170698772 16644
"4481" "70c6ba6f55ed21716fe725c214694627" "form.bp1.anc1.anc1_blood_pressure" 0.383768560904406 2.27901642100129 11.5685771388854 25.416170698772 16644
"4482" "89fda0284e008d2e0c980fb13f96de63" "form.bp1.anc1.anc1_blood_pressure" 0.00333740606804485 2.27901642100129 11.5685771388854 25.416170698772 16644
"4483" "89fda0284e008d2e0c980fb13f99fa39" "form.bp1.anc1.anc1_blood_pressure" 0.178570635124457 2.27901642100129 11.5685771388854 25.416170698772 16644
"4484" "89fda0284e008d2e0c980fb13f950883" "form.bp1.anc1.anc1_blood_pressure" 0.426318052329894 2.27901642100129 11.5685771388854 25.416170698772 16644
"4485" "89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc1.anc1_blood_pressure" 2.75995501116374 2.27901642100129 11.5685771388854 25.416170698772 16644
"4486" "89fda0284e008d2e0c980fb13f966281" "form.bp1.anc1.anc1_blood_pressure" 0.237951778438622 2.27901642100129 11.5685771388854 25.416170698772 16644
"4487" "89fda0284e008d2e0c980fb13f99886e" "form.bp1.anc1.anc1_blood_pressure" 0.00928878900121646 2.27901642100129 11.5685771388854 25.416170698772 16644
"4488" "89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.anc1.anc1_blood_pressure" 0.235327390369277 2.27901642100129 11.5685771388854 25.416170698772 16644
"4489" "fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.anc1.anc1_blood_pressure" 0.00580270167305495 2.27901642100129 11.5685771388854 25.416170698772 16644
"4490" "89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc1.anc1_blood_pressure" 0.32212825697054 2.27901642100129 11.5685771388854 25.416170698772 16644
"4491" "89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.anc1.anc1_blood_pressure" 0.268220891763644 2.27901642100129 11.5685771388854 25.416170698772 16644
"4492" "89fda0284e008d2e0c980fb13f976d3e" "form.bp1.anc1.anc1_blood_pressure" 0.00929096489493532 2.27901642100129 11.5685771388854 25.416170698772 16644
"4493" "89fda0284e008d2e0c980fb13f94f406" "form.bp1.anc1.anc1_blood_pressure" 0.0261839492390909 2.27901642100129 11.5685771388854 25.416170698772 16644
"4494" "89fda0284e008d2e0c980fb13f96114d" "form.bp1.anc1.anc1_blood_pressure" 0.0229005958033253 2.27901642100129 11.5685771388854 25.416170698772 16644
"4495" "89fda0284e008d2e0c980fb13f978578" "form.bp1.anc1.anc1_blood_pressure" 1.05012252392646 2.27901642100129 11.5685771388854 25.416170698772 16644
"4496" "89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc1.anc1_blood_pressure" 1.03234724926302 2.27901642100129 11.5685771388854 25.416170698772 16644
"4497" "70c6ba6f55ed21716fe725c21469ace7" "form.bp1.anc1.anc1_blood_pressure" 0.193548337380865 2.27901642100129 11.5685771388854 25.416170698772 16644
"4498" "89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc1.anc1_blood_pressure" 4.6842931078163 2.27901642100129 11.5685771388854 25.416170698772 16644
"4499" "89fda0284e008d2e0c980fb13f985a55" "form.bp1.anc1.anc1_blood_pressure" 0.0349004677616327 2.27901642100129 11.5685771388854 25.416170698772 16644
"4500" "89fda0284e008d2e0c980fb13f960194" "form.bp1.anc1.anc1_blood_pressure" 0.192658537388282 2.27901642100129 11.5685771388854 25.416170698772 16644
"4501" "89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc1.anc1_blood_pressure" 0.0120117294316397 2.27901642100129 11.5685771388854 25.416170698772 16644
"4502" "89fda0284e008d2e0c980fb13f956dab" "form.bp1.anc1.anc1_blood_pressure" 0.340116949927803 2.27901642100129 11.5685771388854 25.416170698772 16644
"4503" "89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc1.anc1_blood_pressure" 0.65908626665042 2.27901642100129 11.5685771388854 25.416170698772 16644
"4504" "89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc1.anc1_blood_pressure" 0.391293229487098 2.27901642100129 11.5685771388854 25.416170698772 16644
"4505" "89fda0284e008d2e0c980fb13f97478a" "form.bp1.anc1.anc1_blood_pressure" 0.381406458245919 2.27901642100129 11.5685771388854 25.416170698772 16644
"4506" "89fda0284e008d2e0c980fb13f955cb1" "form.bp1.anc1.anc1_blood_pressure" 0.142778765894159 2.27901642100129 11.5685771388854 25.416170698772 16644
"4507" "70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.anc1.anc1_blood_pressure" 2.26171035557995 2.27901642100129 11.5685771388854 25.416170698772 16644
"4508" "89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.anc1.anc1_blood_pressure" 0.120230163558886 2.27901642100129 11.5685771388854 25.416170698772 16644
"4509" "70c6ba6f55ed21716fe725c2146966b6" "form.bp1.anc1.anc1_blood_pressure" 0.19648117922134 2.27901642100129 11.5685771388854 25.416170698772 16644
"4510" "89fda0284e008d2e0c980fb13f9b3322" "form.bp1.anc1.anc1_blood_pressure" 1.1195823520834 2.27901642100129 11.5685771388854 25.416170698772 16644
"4511" "89fda0284e008d2e0c980fb13f990df9" "form.bp1.anc1.anc1_blood_pressure" 2.26195481338523 2.27901642100129 11.5685771388854 25.416170698772 16644
"4512" "89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.anc1.anc1_blood_pressure" 0.358115438519072 2.27901642100129 11.5685771388854 25.416170698772 16644
"4513" "89fda0284e008d2e0c980fb13f959c0a" "form.bp1.anc1.anc1_blood_pressure" 0.0235266539893805 2.27901642100129 11.5685771388854 25.416170698772 16644
"4514" "fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp1.anc1.anc1_blood_pressure" 0.0891639198716262 2.27901642100129 11.5685771388854 25.416170698772 16644
"4515" "89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.anc1.anc1_blood_pressure" 0.369751756820511 2.27901642100129 11.5685771388854 25.416170698772 16644
"4516" "70c6ba6f55ed21716fe725c2146972eb" "form.bp1.anc1.anc1_blood_pressure" 0.227701536559907 2.27901642100129 11.5685771388854 25.416170698772 16644
"4517" "89fda0284e008d2e0c980fb13f976515" "form.bp1.anc1.anc1_blood_pressure" 0.0772015068942022 2.27901642100129 11.5685771388854 25.416170698772 16644
"4518" "89fda0284e008d2e0c980fb13f9b5305" "form.bp1.anc1.anc1_blood_pressure" 0.410743021660821 2.27901642100129 11.5685771388854 25.416170698772 16644
"4519" "89fda0284e008d2e0c980fb13f958016" "form.bp1.anc1.anc1_blood_pressure" 0.448255026857065 2.27901642100129 11.5685771388854 25.416170698772 16644
"4520" "89fda0284e008d2e0c980fb13f99f651" "form.bp1.anc1.anc1_blood_pressure" 0.0140715319502538 2.27901642100129 11.5685771388854 25.416170698772 16644
"4521" "89fda0284e008d2e0c980fb13f98e475" "form.bp1.anc1.anc1_blood_pressure" 0.302028095570471 2.27901642100129 11.5685771388854 25.416170698772 16644
"4522" "fcd13ae716841026ee760704bb0da4a8" "form.bp1.anc1.anc1_blood_pressure" 4.23171198021486 2.27901642100129 11.5685771388854 25.416170698772 16644
"4523" "89fda0284e008d2e0c980fb13f9a9d0f" "form.bp1.anc1.anc1_blood_pressure" 0.0534692581622346 2.27901642100129 11.5685771388854 25.416170698772 16644
"4524" "fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc1.anc1_blood_pressure" 0.035393006647444 2.27901642100129 11.5685771388854 25.416170698772 16644
"4525" "89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc1.anc1_blood_pressure" 0.0107228901068495 2.27901642100129 11.5685771388854 25.416170698772 16644
"4526" "89fda0284e008d2e0c980fb13f999899" "form.bp1.anc1.anc1_blood_pressure" 0.177668609473425 2.27901642100129 11.5685771388854 25.416170698772 16644
"4527" "89fda0284e008d2e0c980fb13f95ad0e" "form.bp1.anc1.anc1_blood_pressure" 0.304444060169674 2.27901642100129 11.5685771388854 25.416170698772 16644
"4528" "89fda0284e008d2e0c980fb13f97031c" "form.bp1.anc1.anc1_blood_pressure" 0.232331516284064 2.27901642100129 11.5685771388854 25.416170698772 16644
"4529" "89fda0284e008d2e0c980fb13f954d49" "form.bp1.anc1.anc1_blood_pressure" 0.0184093634095674 2.27901642100129 11.5685771388854 25.416170698772 16644
"4530" "89fda0284e008d2e0c980fb13f987fd5" "form.bp1.anc1.anc1_blood_pressure" 0.0165839550211724 2.27901642100129 11.5685771388854 25.416170698772 16644
"4531" "70c6ba6f55ed21716fe725c214691571" "form.bp1.anc1.anc1_blood_pressure" 0.323423181676665 2.27901642100129 11.5685771388854 25.416170698772 16644
"4532" "89fda0284e008d2e0c980fb13f94e6b6" "form.bp1.anc1.anc1_blood_pressure" 0.0599110633075783 2.27901642100129 11.5685771388854 25.416170698772 16644
"4533" "89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.anc1.anc1_blood_pressure" 0.0906680358862827 2.27901642100129 11.5685771388854 25.416170698772 16644
"4534" "fcd13ae716841026ee760704bb0d7ba4" "form.bp1.anc1.anc1_blood_pressure" 0.360687688170771 2.27901642100129 11.5685771388854 25.416170698772 16644
"4535" "fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc1.anc1_blood_pressure" 0.275565962806964 2.27901642100129 11.5685771388854 25.416170698772 16644
"4536" "89fda0284e008d2e0c980fb13f998a68" "form.bp1.anc1.anc1_blood_pressure" 0.034580068916637 2.27901642100129 11.5685771388854 25.416170698772 16644
"4537" "89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.anc1.anc1_blood_pressure" 0.0385645510457499 2.27901642100129 11.5685771388854 25.416170698772 16644
"4538" "89fda0284e008d2e0c980fb13f97256b" "form.bp1.anc1.anc1_blood_pressure" 0.0184093634095674 2.27901642100129 11.5685771388854 25.416170698772 16644
"4539" "89fda0284e008d2e0c980fb13f9849f8" "form.bp1.anc1.anc1_blood_pressure" 0.0247575528472423 2.27901642100129 11.5685771388854 25.416170698772 16644
"4540" "89fda0284e008d2e0c980fb13f9a6d98" "form.bp1.anc1.anc1_blood_pressure" 0.777466116697916 2.27901642100129 11.5685771388854 25.416170698772 16644
"4541" "89fda0284e008d2e0c980fb13f95cb81" "form.bp1.anc1.anc1_blood_pressure" 0.195677071971707 2.27901642100129 11.5685771388854 25.416170698772 16644
"4542" "89fda0284e008d2e0c980fb13f96e561" "form.bp1.anc1.anc1_blood_pressure" 0.415162194342527 2.27901642100129 11.5685771388854 25.416170698772 16644
"4543" "89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.anc1.anc1_blood_pressure" 0.423906009464925 2.27901642100129 11.5685771388854 25.416170698772 16644
"4544" "89fda0284e008d2e0c980fb13f9afb45" "form.bp1.anc1.anc1_blood_pressure" 0.0122024990243433 2.27901642100129 11.5685771388854 25.416170698772 16644
"4545" "fcd13ae716841026ee760704bb0d92e5" "form.bp1.anc1.anc1_blood_pressure" 0.0891639198716262 2.27901642100129 11.5685771388854 25.416170698772 16644
"4546" "89fda0284e008d2e0c980fb13f958a63" "form.bp1.anc1.anc1_blood_pressure" 0.0713117360911452 2.27901642100129 11.5685771388854 25.416170698772 16644
"4547" "fb6e0b19cbe3ef683a10c4c47669d46d" "form.bp1.anc1.anc1_blood_pressure" 0.0534692581622346 2.27901642100129 11.5685771388854 25.416170698772 16644
"4548" "89fda0284e008d2e0c980fb13f96cf64" "form.bp1.anc1.anc1_blood_pressure" 0.578124928326568 2.27901642100129 11.5685771388854 25.416170698772 16644
"4549" "89fda0284e008d2e0c980fb13f967b9f" "form.bp1.anc1.anc1_blood_pressure" 0.00580270167305495 2.27901642100129 11.5685771388854 25.416170698772 16644
"4550" "89fda0284e008d2e0c980fb13f9a1c42" "form.bp1.anc1.anc1_blood_pressure" 0.126727379905385 2.27901642100129 11.5685771388854 25.416170698772 16644
"4551" "89fda0284e008d2e0c980fb13f98fd43" "form.bp1.anc1.anc1_blood_pressure" 0.335903378117249 2.27901642100129 11.5685771388854 25.416170698772 16644
"4552" "89fda0284e008d2e0c980fb13f97540b" "form.bp1.anc1.anc1_blood_pressure" 0.102480270126119 2.27901642100129 11.5685771388854 25.416170698772 16644
"4553" "89fda0284e008d2e0c980fb13f96f087" "form.bp1.anc1.anc1_blood_pressure" 1.04626405737192 2.27901642100129 11.5685771388854 25.416170698772 16644
"4554" "89fda0284e008d2e0c980fb13f97710a" "form.bp1.anc1.anc1_blood_pressure" 2.26195481338523 2.27901642100129 11.5685771388854 25.416170698772 16644
"4555" "89fda0284e008d2e0c980fb13f96fddb" "form.bp1.anc1.anc1_blood_pressure" 0.012363833428211 2.27901642100129 11.5685771388854 25.416170698772 16644
"4556" "89fda0284e008d2e0c980fb13f9b05d4" "form.bp1.anc1.anc1_blood_pressure" 3.34411169140132 2.27901642100129 11.5685771388854 25.416170698772 16644
"4557" "89fda0284e008d2e0c980fb13f9a06a3" "form.bp1.anc1.anc1_blood_pressure" 2.26195481338523 2.27901642100129 11.5685771388854 25.416170698772 16644
"4558" "89fda0284e008d2e0c980fb13f9a052b" "form.bp1.anc1.anc1_blood_pressure" 0.0174145250736034 2.27901642100129 11.5685771388854 25.416170698772 16644
"4559" "89fda0284e008d2e0c980fb13f96bd60" "form.bp1.anc1.anc1_blood_pressure" 0.594892696638203 2.27901642100129 11.5685771388854 25.416170698772 16644
"4560" "89fda0284e008d2e0c980fb13f993d70" "form.bp1.anc1.anc1_blood_pressure" 1.83954018741217 2.27901642100129 11.5685771388854 25.416170698772 16644
"4561" "89fda0284e008d2e0c980fb13f95d481" "form.delivery_type" 9.21891229275572 2.27901642100129 11.5685771388854 25.416170698772 16644
"4562" "89fda0284e008d2e0c980fb13f978216" "form.delivery_type" 2.36720309672623 2.27901642100129 11.5685771388854 25.416170698772 16644
"4563" "89fda0284e008d2e0c980fb13f9917a0" "form.delivery_type" 5.71570796648187 2.27901642100129 11.5685771388854 25.416170698772 16644
"4564" "89fda0284e008d2e0c980fb13f9b323a" "form.delivery_type" 0.475062099922339 2.27901642100129 11.5685771388854 25.416170698772 16644
"4565" "89fda0284e008d2e0c980fb13f97b53a" "form.delivery_type" 0.748641638151035 2.27901642100129 11.5685771388854 25.416170698772 16644
"4566" "70c6ba6f55ed21716fe725c2146982df" "form.delivery_type" 31.3042971285466 2.27901642100129 11.5685771388854 25.416170698772 16644
"4567" "89fda0284e008d2e0c980fb13f99fba3" "form.delivery_type" 0.00244220658099623 2.27901642100129 11.5685771388854 25.416170698772 16644
"4568" "89fda0284e008d2e0c980fb13f99a86d" "form.delivery_type" 1.8113111200831 2.27901642100129 11.5685771388854 25.416170698772 16644
"4569" "89fda0284e008d2e0c980fb13f9a51a9" "form.delivery_type" 3.41797925713914 2.27901642100129 11.5685771388854 25.416170698772 16644
"4570" "89fda0284e008d2e0c980fb13f982710" "form.delivery_type" 0.0128969158252794 2.27901642100129 11.5685771388854 25.416170698772 16644
"4571" "89fda0284e008d2e0c980fb13f95205a" "form.delivery_type" 1.85593405075272 2.27901642100129 11.5685771388854 25.416170698772 16644
"4572" "89fda0284e008d2e0c980fb13f97e56a" "form.delivery_type" 12.1034880371871 2.27901642100129 11.5685771388854 25.416170698772 16644
"4573" "89fda0284e008d2e0c980fb13f9ad060" "form.delivery_type" 33.5348803520099 2.27901642100129 11.5685771388854 25.416170698772 16644
"4574" "89fda0284e008d2e0c980fb13f99f8e5" "form.delivery_type" 1.67787156844893 2.27901642100129 11.5685771388854 25.416170698772 16644
"4575" "89fda0284e008d2e0c980fb13f975e5c" "form.delivery_type" 5.80424886191199 2.27901642100129 11.5685771388854 25.416170698772 16644
"4576" "89fda0284e008d2e0c980fb13f996b98" "form.delivery_type" 0.86855894293729 2.27901642100129 11.5685771388854 25.416170698772 16644
"4577" "70c6ba6f55ed21716fe725c21469d627" "form.delivery_type" 0.471125328701308 2.27901642100129 11.5685771388854 25.416170698772 16644
"4578" "89fda0284e008d2e0c980fb13f9aa5ec" "form.delivery_type" 0.0653175936175896 2.27901642100129 11.5685771388854 25.416170698772 16644
"4579" "89fda0284e008d2e0c980fb13f953df5" "form.delivery_type" 0.703750911826863 2.27901642100129 11.5685771388854 25.416170698772 16644
"4580" "89fda0284e008d2e0c980fb13f96a8a3" "form.delivery_type" 7.03775083809737 2.27901642100129 11.5685771388854 25.416170698772 16644
"4581" "89fda0284e008d2e0c980fb13f9aee39" "form.delivery_type" 4.11323111221654 2.27901642100129 11.5685771388854 25.416170698772 16644
"4582" "89fda0284e008d2e0c980fb13f96807a" "form.delivery_type" 5.60059081701884 2.27901642100129 11.5685771388854 25.416170698772 16644
"4583" "89fda0284e008d2e0c980fb13f9623b3" "form.delivery_type" 2.95738951377618 2.27901642100129 11.5685771388854 25.416170698772 16644
"4584" "89fda0284e008d2e0c980fb13f9a94f7" "form.delivery_type" 0.372889731912096 2.27901642100129 11.5685771388854 25.416170698772 16644
"4585" "89fda0284e008d2e0c980fb13f9ab9a8" "form.delivery_type" 0.427997633149184 2.27901642100129 11.5685771388854 25.416170698772 16644
"4586" "89fda0284e008d2e0c980fb13f96372c" "form.delivery_type" 11.1379350336427 2.27901642100129 11.5685771388854 25.416170698772 16644
"4587" "89fda0284e008d2e0c980fb13f99f90d" "form.delivery_type" 8.25412267094125 2.27901642100129 11.5685771388854 25.416170698772 16644
"4588" "89fda0284e008d2e0c980fb13f98fe2e" "form.delivery_type" 0.00182009272717974 2.27901642100129 11.5685771388854 25.416170698772 16644
"4589" "89fda0284e008d2e0c980fb13f97cef7" "form.delivery_type" 1.59355869755683 2.27901642100129 11.5685771388854 25.416170698772 16644
"4590" "89fda0284e008d2e0c980fb13f987d0e" "form.delivery_type" 1.63400749420222 2.27901642100129 11.5685771388854 25.416170698772 16644
"4591" "89fda0284e008d2e0c980fb13f9b3f75" "form.delivery_type" 1.00622105578273 2.27901642100129 11.5685771388854 25.416170698772 16644
"4592" "89fda0284e008d2e0c980fb13f957a1e" "form.delivery_type" 11.8414538676391 2.27901642100129 11.5685771388854 25.416170698772 16644
"4593" "89fda0284e008d2e0c980fb13f98d506" "form.delivery_type" 4.48292847132348 2.27901642100129 11.5685771388854 25.416170698772 16644
"4594" "89fda0284e008d2e0c980fb13f9b19cd" "form.delivery_type" 1.95837530876459 2.27901642100129 11.5685771388854 25.416170698772 16644
"4595" "89fda0284e008d2e0c980fb13f9ad330" "form.delivery_type" 6.19224283305228 2.27901642100129 11.5685771388854 25.416170698772 16644
"4596" "89fda0284e008d2e0c980fb13f96a690" "form.delivery_type" 0.0161685863127787 2.27901642100129 11.5685771388854 25.416170698772 16644
"4597" "89fda0284e008d2e0c980fb13f99a3ad" "form.delivery_type" 5.79857413230168 2.27901642100129 11.5685771388854 25.416170698772 16644
"4598" "89fda0284e008d2e0c980fb13f97d834" "form.delivery_type" 0.723925408191035 2.27901642100129 11.5685771388854 25.416170698772 16644
"4599" "89fda0284e008d2e0c980fb13f972945" "form.delivery_type" 2.29604647714211 2.27901642100129 11.5685771388854 25.416170698772 16644
"4600" "89fda0284e008d2e0c980fb13f97dff4" "form.delivery_type" 0.150537462845259 2.27901642100129 11.5685771388854 25.416170698772 16644
"4601" "89fda0284e008d2e0c980fb13f985425" "form.delivery_type" 6.16481722122847 2.27901642100129 11.5685771388854 25.416170698772 16644
